node	AUS	BRA	CAF	CAN	CHN	COL	CUB	DOM	ECU	GBR	GTM	GUF	HND	HTI	IDN	IND	ITA	JAM	JPN	KHM	KOR	MEX	MTQ	MYS	NGA	NIC	PAN	PER	PHL	PRI	PYF	RUS	SEN	SGP	SLV	SUR	THA	TWN	UGA	USA	VEN
KY693676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY765317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY765318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n210	3.920048842013806e-07	2.7033432714948176e-06	7.837860483812473e-13	3.919778238294953e-07	1.985924186488083e-06	3.9932369667596963e-07	1.654788775707902e-06	0.9994548714408809	3.9218307442410293e-07	3.918921723951459e-07	1.1753726999861447e-06	3.919399318916377e-07	3.710524133380634e-06	0.0002870674233884351	3.9197976259011073e-07	3.95421329798741e-07	1.1856523328232563e-06	0.00010417504097031445	6.607917030112408e-05	3.9199738013709524e-07	7.851406933980963e-07	1.2088172267963147e-06	3.9856853465105216e-07	3.920470648995515e-07	7.837860483806715e-13	3.5738380481288413e-06	7.853780718138245e-07	3.9259306229424785e-07	3.9200800741753044e-07	4.0305185835200605e-07	4.0149978346164815e-07	5.433942463619368e-05	7.837860483806715e-13	1.6331978446442055e-06	3.9194996237547635e-07	8.054130351810306e-07	5.816035294702015e-07	3.920098485993663e-07	7.837860483812473e-13	4.192268612135027e-06	7.837860483812474e-07
n213	3.46240741245597e-05	0.0002387744683514752	6.922838803969286e-11	3.462168400045728e-05	0.00017540798344592957	3.5270512768150016e-05	0.0001461602432513722	0.9533030972548326	3.463981288631614e-05	3.4614118784483413e-05	0.00010381552151120063	3.46183371715835e-05	0.00032773434161891544	0.019205696581659736	3.46218552426891e-05	3.4925833797392656e-05	0.00010472347644663599	0.0001450182716916014	0.013452811127063863	3.462341132343521e-05	6.934803789959546e-05	0.00010676953005039338	3.520381261470661e-05	3.462779976084372e-05	6.922838803964201e-11	0.0003156614585037074	6.936900449514822e-05	3.4676025318809134e-05	3.462434998456e-05	3.559980495664508e-05	3.546271698091716e-05	0.01093733911997912	6.922838803964201e-11	0.00014425321089617417	3.461922312027939e-05	7.113860504010628e-05	5.137049186646555e-05	3.462451260808572e-05	6.922838803969286e-11	0.00037028472099868016	6.922838803969286e-05
KX269878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n286	1.2843390570784631e-05	8.857056348531169e-05	2.567945132571593e-11	1.2842503982532495e-05	6.506551576008236e-05	1.3083179335960297e-05	5.421641263951442e-05	0.000106335626699805	1.2849228678212758e-05	1.283969775519036e-05	3.8509139198390024e-05	1.284126251596664e-05	0.00012156917576273867	0.005616444093694378	1.2842567502811991e-05	1.2955324750533774e-05	0.9874261336639774	3.7436665631523436e-05	5.1348217839658134e-05	1.28431447125508e-05	2.5723834025364177e-05	3.960489370959511e-05	1.3058437703340087e-05	1.284477255147669e-05	2.5679451325697066e-11	0.00011709088263622118	2.5731611335875207e-05	1.2862661251524399e-05	1.2843492897787346e-05	1.3205326376586886e-05	1.3154475214228064e-05	7.703152608624353e-05	2.5679451325697066e-11	5.350902155431691e-05	1.2841591148151458e-05	2.638802371737044e-05	1.9055276062568865e-05	1.2843553221059797e-05	2.5679451325715936e-11	0.005764961691971296	2.5679451325715935e-05
MH063260	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH063264	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n277	9.564593001258936e-06	6.595932646914887e-05	1.9123727420142366e-11	9.563932750700902e-06	4.845489773376622e-05	9.74316593591661e-06	4.037546923667105e-05	0.9886668256336035	9.568940694427644e-06	9.561842926970271e-06	2.867811589404351e-05	9.563008218945704e-06	9.053370145996205e-05	0.0076956379842037185	9.563980054846746e-06	9.647951431132244e-06	2.892893038195392e-05	2.7879434804719537e-05	3.823949776108922e-05	9.564409908334239e-06	1.915677963140177e-05	2.949413452021613e-05	9.724740610851953e-06	9.565622175197251e-06	1.912372742012832e-11	8.7198674711425e-05	1.916257146723145e-05	9.578944057322922e-06	9.564669205134273e-06	9.8341299787418e-06	9.796260642843114e-06	0.002754838301057062	1.912372742012832e-11	3.9848668483758984e-05	9.56325295440536e-06	1.9651407903014268e-05	1.4190642187561274e-05	9.564714128439092e-06	1.9123727420142366e-11	0.00010228786589920496	1.9123727420142367e-05
n281	8.70554843560618e-08	6.003518511258724e-07	1.7406128551781164e-13	8.70494748549656e-08	4.4102917824953263e-07	8.868082830090722e-08	3.674914374337752e-07	0.999902087023211	8.70950564041964e-08	8.703045359425281e-08	2.61023889803426e-07	8.704105990623323e-08	8.240241095576887e-07	7.835833539954024e-05	8.704990541017354e-08	8.781420022476905e-08	2.633067654810095e-07	2.5375441486936733e-07	3.4805014689971553e-07	8.705381787184863e-08	1.7436212176456537e-07	2.6845116838555447e-07	8.851312376839756e-08	8.7064851742178e-08	1.7406128551768378e-13	7.93669198596386e-07	1.744148381816045e-07	8.718610550601635e-08	8.705617795225316e-08	8.950876931272972e-08	8.916408832332761e-08	1.1520456455101628e-05	1.7406128551768378e-13	3.626965763562717e-07	8.704328745151162e-08	1.7886415376485646e-07	1.291610870215916e-07	8.70565868374048e-08	1.7406128551781164e-13	9.310087432294407e-07	1.740612855178116e-07
n239	6.335659254533034e-05	0.0004369196024462552	1.2667702702524231e-10	6.335221899534474e-05	0.0003209689332457531	6.453947326584202e-05	0.00026745018349631663	0.04908892745833638	6.338539199603e-05	6.333837584377774e-05	0.00018996602400410783	6.334609482657963e-05	0.0005997021341383171	0.010341348558535607	6.335253234160981e-05	6.390876513396079e-05	0.00019162743827577774	0.03447222948761077	0.00025330134575182777	6.335537972385153e-05	0.00012689596739010766	0.0001953713935374496	6.441742250921466e-05	6.336340987188673e-05	1.2667702702514926e-10	0.0005776106629375009	0.00012693433295178936	6.345165503377304e-05	6.335709732560479e-05	6.514202601396136e-05	6.489117664858016e-05	0.02632564726035373	1.2667702702514926e-10	0.00026396061518426924	6.334771597290511e-05	0.00013017242273554987	9.399989470702572e-05	6.335739490099757e-05	1.2667702702524234e-10	0.8747870260276789	0.0001266770270252423
n237	0.000376382403001339	0.0025956075489610877	7.525500018441319e-10	0.00037635642106027963	0.0019067796030441183	0.000383409540512429	0.001588840856229287	0.26617604591814586	0.00037655349184977565	0.00037627418307299883	0.0011285308399772201	0.000376320039221175	0.003562649461782765	0.015486472399524396	0.0003763582825559107	0.0003796626937718929	0.0011384008009525431	0.18878954067428996	0.0015047868795868943	0.0003763751979948153	0.0007538506605022351	0.0011606425096919982	0.0003826844737873731	0.0003764229026817707	7.52550001843579e-10	0.0034314106958966586	0.000754078578730128	0.00037694714056688515	0.00037638540174866826	0.00038698912461190463	0.00038549890420799034	0.00283451085145375	7.52550001843579e-10	0.001568110383614523	0.00037632966996243016	0.0007733150932739596	0.0005584250167240226	0.0003763871695543047	7.525500018441319e-10	0.4971001111754124	0.0007525500018441318
n224	6.55391594240088e-10	4.5197101563995345e-09	1.310409151759021e-15	6.553463520990193e-10	3.320259698483092e-09	6.676278912072481e-10	2.7666355638687886e-09	6.896017883654475e-07	6.556895098499557e-10	6.552031517656316e-10	1.9651015043844777e-09	6.55283000700702e-10	6.203612315180666e-09	5.249842335803956e-07	6.553495935061088e-10	6.611035376799005e-10	1.9822879865555936e-09	1.7686646308440481e-06	2.620273063086091e-09	6.553790482212666e-10	1.312673978022681e-09	2.021017291733348e-09	6.663653384601606e-10	6.554621160017662e-10	1.3104091517580585e-15	5.975087327523651e-09	1.3130708501653306e-09	6.563749671354706e-10	6.553968159342409e-10	6.738609916682796e-10	6.712660830899235e-10	2.496302665151295e-08	1.3104091517580585e-15	2.730537761771774e-09	6.552997706315345e-10	1.3465672353150359e-09	9.723809058443232e-10	6.553998941997099e-10	1.3104091517590219e-15	0.999996940220891	1.3104091517590212e-09
KY785424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY415988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX673530	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY415991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY415989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU820897	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX247646	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
n321	4.4200701613550686e-10	3.048167870300268e-09	8.837617756713016e-16	4.419765040814111e-10	2.239238487370459e-09	4.421706191274698e-07	1.8658651424083506e-09	3.65955491327953e-09	4.422079353888739e-10	4.4187992738951174e-10	1.325297211605968e-09	4.4193377884235663e-10	4.183819555808955e-09	1.3349392431196756e-09	4.4197869014038435e-10	4.4585924600594597e-10	1.3368880616703926e-09	1.2883878893703564e-09	1.7671558321064685e-09	4.4199855489127926e-10	8.852892122567923e-10	1.3630077506762747e-09	4.494078921631822e-10	4.420545771871376e-10	8.837617756706526e-16	4.029698494760259e-09	0.9999995107276665	4.4267021920838343e-10	4.420105377330857e-10	4.544630856347215e-10	4.5271303603392733e-10	2.6510503442289114e-09	8.837617756706526e-16	1.8415201829456793e-09	4.4194508876325466e-10	9.081473899547797e-10	6.557898919007848e-10	4.4201261376663077e-10	8.83761775671302e-16	4.727012888789459e-09	8.837617850906482e-10
KX156775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n211	3.7512956827708313e-07	2.586967752727396e-06	7.50045047397455e-13	3.7510367282008284e-07	1.9004326546237162e-06	3.8213331510408225e-07	1.583552205696936e-06	0.9995424880407083	3.7530008763542535e-07	3.750217085719709e-07	1.1247743874639182e-06	3.7506741208236614e-07	3.55079074862168e-06	0.00019687244845381944	3.751055281194987e-07	3.7839894019981043e-07	1.134611495070597e-06	0.00014509735810680184	4.566997759132122e-05	3.751223872533022e-07	7.513413766546132e-07	1.1567791695703713e-06	3.8141066185203493e-07	3.751699331493901e-07	7.50045047396904e-13	3.41998882697101e-06	7.515685362288924e-07	3.7569242604477867e-07	3.7513255704271625e-07	3.8570098412139024e-07	3.84215724097807e-07	3.784540897966936e-05	7.50045047396904e-13	1.5628907369881333e-06	3.750770107665246e-07	7.707410196883747e-07	5.565662309618133e-07	3.75134318963996e-07	7.50045047397455e-13	4.011796735073029e-06	7.50045047397455e-07
LC190723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n214	4.71698613902757e-05	0.0003252927005400203	9.431280259962936e-11	4.716660522168587e-05	0.00023896582002819089	4.805053248362474e-05	0.00019912036897026719	0.9454769929920908	4.719130298053558e-05	4.71562988034524e-05	0.00014143233815367166	4.716204569314787e-05	0.00044648655185358264	0.00771357483093355	4.716683851232378e-05	4.7580961536650725e-05	0.00014266928410922356	0.00015497100746740395	0.0054660086243440735	4.7168958427872764e-05	9.447580673619249e-05	0.00014545671069972558	4.795966400346503e-05	4.717493698439776e-05	9.431280259956009e-11	0.0004300391453156726	9.450437042868263e-05	4.7240636730664296e-05	4.7170237206187226e-05	4.8499141357102e-05	4.831238052733667e-05	0.03716131566153925	9.431280259956009e-11	0.00019652233699003717	4.716325265905931e-05	9.691517315864269e-05	6.998422462285206e-05	4.71704587551921e-05	9.431280259962936e-11	0.0005044547588943442	9.431280259962935e-05
KU853012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX922707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n278	3.6553287012083417e-07	2.5207870227548192e-06	7.308571279899764e-13	3.655076371306332e-07	1.8518151099271818e-06	3.7235744460327436e-07	1.5430412094496048e-06	0.9998902670975598	3.6569902719224886e-07	3.654277697210943e-07	1.09600000868075e-06	3.65472304028017e-07	3.4599531556613882e-06	5.4884156085165455e-05	3.655094449671189e-07	3.6871860380718613e-07	1.1055854598987699e-06	1.0654765780597713e-06	1.4614101579387992e-06	3.6552587280455994e-07	7.321202940906041e-07	1.1271860330581258e-06	3.716532785239749e-07	3.655722023646083e-07	7.308571279894397e-13	3.332497455333936e-06	7.323416423877884e-07	3.660813286607473e-07	3.655357824268009e-07	3.7583384424174423e-07	3.7438658066881493e-07	2.1114413591849054e-05	7.308571279894397e-13	1.522908309788488e-06	3.654816571552203e-07	7.510236485502893e-07	5.42327955511992e-07	3.6553749927398325e-07	7.308571279899764e-13	3.909165522856017e-06	7.308571279899765e-07
n279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n282	2.578485604504161e-09	1.7781747091706317e-08	5.1554996486320074e-15	2.5783076098358016e-09	1.306278858470949e-08	2.6266264654177687e-09	1.0884683351205202e-08	0.9999994154412851	2.5796576840946716e-09	2.5777442214715845e-09	7.731234249837923e-09	2.5780583685119547e-09	2.440666800001454e-08	2.912145145847587e-07	2.5783203623971576e-09	2.600957915810466e-09	7.798850461671813e-09	7.515920572492688e-09	1.03088541757563e-08	2.5784362451147376e-09	5.164410080149395e-09	7.951221893882621e-09	2.6216592456488492e-09	2.5787630559528674e-09	5.15549964862822e-15	2.350758965338681e-08	5.1659714811738306e-09	2.5823544561600083e-09	2.578506148043812e-09	2.651149147660639e-09	2.6409400841433482e-09	5.5380672314918445e-08	5.15549964862822e-15	1.0742664955059444e-08	2.5781243458995506e-09	5.29775520814028e-09	3.825606232746129e-09	2.5785182587624555e-09	5.1554996486320074e-15	2.757543260877242e-08	5.155499648632007e-09
n284	1.2052975791679495e-07	8.311970672076628e-07	2.4099072862934595e-13	1.2052143766313505e-07	6.106121915449176e-07	1.2278007349028024e-07	5.087979731319901e-07	0.999987008805516	1.2058454607192626e-07	1.204951024130823e-07	3.613918925524468e-07	1.2050978702743882e-07	1.140875008360975e-06	1.0484369358153097e-06	1.2052203377394148e-07	1.2158021258555415e-07	3.645525716849398e-07	3.513271842751298e-07	4.818811848446922e-07	1.2052745064183958e-07	2.414072413885596e-07	3.7167508259045857e-07	1.2254788379132607e-07	1.2054272721780167e-07	2.4099072862916894e-13	1.0988481320898893e-06	2.414802281398363e-07	1.20710605059273e-07	1.2053071821219337e-07	1.2392637151460914e-07	1.2344915498404295e-07	8.192956276391855e-07	2.4099072862916894e-13	5.021594086671438e-07	1.2051287110071851e-07	2.4764037915285457e-07	1.788256611991214e-07	1.2053128432044848e-07	2.4099072862934595e-13	1.2889970031170173e-06	2.4099072862934594e-07
n240	4.9077888674459803e-05	0.0003384508343501026	9.812776824303186e-11	4.907450079340933e-05	0.0002486320198253184	4.9994183032855104e-05	0.0002071748148735235	0.06475881717827406	4.910019757995077e-05	4.906377747916192e-05	0.00014715329539436407	4.90697568313242e-05	0.0004645469933696041	0.004264265056225765	4.9074743520685156e-05	4.9505617877454795e-05	0.0001484402759814093	0.014047387835698298	0.00019621470708047585	4.907694918710532e-05	9.829736591900409e-05	0.00015134045435515983	4.989963891036137e-05	4.9083169577051766e-05	9.812776824295979e-11	0.00044743428700881035	9.832708501672548e-05	4.915152688695631e-05	4.907827969217586e-05	5.0460938196045634e-05	5.0266622865412455e-05	0.01081587032216245	9.812776824295979e-11	0.00020447169214769112	4.90710126191703e-05	0.00010083540504374712	7.2815095990865e-05	4.9078510202867984e-05	9.812776824303189e-11	0.902252269806602	9.812776824303186e-05
MF098765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n238	6.083370342520489e-06	4.195212597151097e-05	1.2163268861605211e-11	6.082950403202335e-06	3.081878003430546e-05	6.1969481282694835e-06	2.568001922166302e-05	0.9966753005920314	6.08613560683204e-06	6.08162121212203e-06	1.8240148816183455e-05	6.082362373052013e-06	5.758217149309383e-05	7.423800587019007e-05	6.082980490069373e-06	6.136388824333945e-06	1.8399674414086874e-05	0.0007484404123649928	2.4321476780252922e-05	6.083253889884407e-06	1.2184291067328311e-05	1.8759161335456304e-05	6.185229064422768e-06	6.08402492826322e-06	1.2163268861596276e-11	5.5460993643613733e-05	1.2187974850037139e-05	6.092498048093745e-06	6.083418810489293e-06	6.254804009882606e-06	6.230717967239006e-06	3.8733137101581685e-05	1.2163268861596276e-11	2.534495801453576e-05	6.082518032204143e-06	1.2498889603586317e-05	9.025677497596352e-06	6.083447383069452e-06	1.2163268861605211e-11	0.0019846555228598627	1.2163268861605212e-05
KY325471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n236	2.8291687914750174e-07	1.9510507967110114e-06	5.656722955866538e-13	2.828973491970575e-07	1.4332767159505995e-06	2.881989959471303e-07	1.1942904156038218e-06	2.344285439320756e-06	2.8304548219235896e-07	2.8283553303741954e-07	8.482873288497711e-07	2.8287000191329755e-07	2.6779510922579474e-06	8.559129858351853e-07	2.8289874843498756e-07	2.8538258854332113e-07	8.557063222303835e-07	8.295745619880181e-07	1.1311092239169246e-06	2.8291146333118384e-07	5.666499669268983e-07	8.724248371590742e-07	2.876539821170715e-07	2.8294732170566294e-07	5.656722955862382e-13	2.579302319702194e-06	5.668212871406545e-07	2.8334137771148244e-07	2.8291913322800335e-07	2.908896763668152e-07	2.8976951638442667e-07	1.6969249538234452e-06	5.656722955862382e-13	1.1787078576291312e-06	2.8287724109142614e-07	5.812808756257117e-07	4.1975358494347544e-07	2.829204620415972e-07	5.656722955866538e-13	0.9999720137391237	5.656722955866538e-07
n227	1.0802565928857184e-07	7.449663281147551e-07	2.1598966755238844e-13	1.0801820220160349e-07	5.472655525186959e-07	1.1004252074780499e-07	4.56013829632139e-07	8.960506865777239e-07	1.080747635652381e-07	1.0799459904501662e-07	3.239000735525653e-07	1.0800776023586846e-07	1.022517402126767e-06	3.2752747057781173e-07	1.0801873647018568e-07	1.089671368133488e-07	3.2673285487552194e-07	3.191727243235446e-07	4.3188946523514477e-07	1.0802359137685839e-07	2.163629700977004e-07	3.3311645631683454e-07	1.0983441906617006e-07	1.0803728311754134e-07	2.1598966755222976e-13	9.84850513090472e-07	2.1642838499657886e-07	1.0818774483602749e-07	1.0802651996020448e-07	1.1106989856685613e-07	1.1064218983144654e-07	6.479626814957095e-07	2.1598966755222976e-13	4.500639686563972e-07	1.0801052435864686e-07	2.2194946448765226e-07	1.6027378037285582e-07	1.08027027338785e-07	2.1598966755238844e-13	0.9999893099562847	2.159896675523884e-07
n235	2.3158092458338031e-07	1.597027893043852e-06	4.630296842588271e-13	2.3156493838985738e-07	1.1732051762476178e-06	2.3590458846621862e-07	9.7758352029045e-07	1.9189352131011646e-06	2.3168619229353607e-07	2.3151433892245803e-07	6.943635336263416e-07	2.315425533371272e-07	2.1920303652538184e-06	7.006254161854759e-07	2.315660837326681e-07	2.335992250232776e-07	7.004363326468076e-07	6.79113533642594e-07	9.258667092213476e-07	2.3157649148008138e-07	4.6382995476087253e-07	7.141212324538235e-07	2.3545846871876465e-07	2.316058432654571e-07	4.63029684258487e-13	2.1112816519698494e-06	4.6397018850592525e-07	2.319283968523633e-07	2.315827696555026e-07	2.3810703839153453e-07	2.3719013415738455e-07	1.3890146023403209e-06	4.63029684258487e-13	9.64828455290346e-07	2.315484789488097e-07	4.758060495565448e-07	3.4358827791154384e-07	2.3158385735264385e-07	4.630296842588271e-13	0.9999770918000339	4.6302968425882707e-07
KY325482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KX702400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
KX893855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
KX156774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX156776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
