node	AUS	BRA	CAF	CAN	CHN	COL	CUB	DOM	ECU	GBR	GTM	GUF	HND	HTI	IDN	IND	ITA	JAM	JPN	KHM	KOR	MEX	MTQ	MYS	NGA	NIC	PAN	PER	PHL	PRI	PYF	RUS	SEN	SGP	SLV	SUR	THA	TWN	UGA	USA	VEN
n172	0.00010857358924979249	0.00031450397233681	2.171830778645446e-10	0.00010856435044695115	0.0004420476110296472	0.00011126228596236027	0.0003308412980736307	0.0008864634523871069	0.0001088110444393263	0.00010856581680641798	0.00021703149745940585	0.00010856191404684503	0.8712634312282274	0.00032879862516421504	0.00010856796666405138	2.171830778645446e-10	0.00032958087633382045	0.00026588731433772764	0.0004344496926867163	0.00010856521744298834	0.00021720301093217413	0.05266738227424651	0.00011126271921688251	0.000108708945131323	2.1718307786454455e-10	0.06726746828613629	0.00021734060037056623	0.00010897325814177258	0.00010857118974371198	0.00011443891383194653	0.0002230820320180258	0.0006510579605945254	2.1718307786454455e-10	0.00045841044302449916	0.00010857028358403528	0.00022517385647497935	0.00019662826456207102	0.0001085727484238735	2.1718307786454455e-10	0.0012054632966915426	0.0002171830778645446
KY014306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n174	1.0837633738962708e-05	3.139325949511899e-05	2.1678850892378063e-11	1.0836711537144818e-05	4.412445178081761e-05	1.1106014939283192e-05	3.302402397323204e-05	8.848529634444442e-05	1.086133611807134e-05	1.0836857906689575e-05	2.1663720390342383e-05	1.0836468339768974e-05	0.9923297732032897	3.2820127786381155e-05	1.0837072501875964e-05	2.1678850892378063e-11	3.289821078728993e-05	2.654042616201202e-05	4.3366040303881134e-05	1.08367980792364e-05	2.1680840577786422e-05	0.006690513058118616	1.1106058186023587e-05	1.0851144736237255e-05	2.1678850892378063e-11	0.0001011409760287664	2.1694574524964054e-05	1.0877528018023262e-05	1.0837394224286677e-05	1.1423100610056697e-05	2.2267674610927872e-05	6.498751462960378e-05	2.1678850892378063e-11	4.575776225086571e-05	1.0837303772946205e-05	2.2476477022889308e-05	1.962710387282936e-05	1.0837549809128472e-05	2.1678850892378063e-11	0.00012032732624550721	2.167885089237806e-05
KY785431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU870645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n109	1.7774798271556003e-06	5.1488070925148694e-06	3.555547369956085e-12	1.7773285768764945e-06	7.236849372639251e-06	1.8214970158747988e-06	5.416268701985687e-06	1.4512469515064896e-05	1.781367253298239e-06	1.7773525829390157e-06	3.553065817036262e-06	1.7772886900857064e-06	0.8654415364679021	5.382827697455025e-06	1.7773877786859837e-06	3.555547369956084e-12	5.395634086958677e-06	4.352894113545153e-06	7.112462340062725e-06	1.7773427706410827e-06	3.5558736981713516e-06	3.4298159275805296e-05	1.8215041087707652e-06	1.7796957652172384e-06	3.555547369956085e-12	0.13437908608580768	3.5581262022366723e-06	1.7840228860886695e-06	1.7774405443642447e-06	1.8735022226252113e-06	3.6521203218275153e-06	1.0658599381875423e-05	3.555547369956085e-12	7.504728550134663e-06	1.7774257094442918e-06	3.6863659961197348e-06	3.219040432601004e-06	1.7774660618272231e-06	3.555547369956085e-12	2.0719486752475954e-05	3.5555473699560866e-06
MF434516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH063262	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH063263	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH063265	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF159531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
MF801401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n128	1.8168859227578892e-06	5.26295431456658e-06	3.6343725906074872e-12	1.8167313193138883e-06	7.397287749424325e-06	1.8618789568961537e-06	5.536345452796857e-06	1.483420580281287e-05	1.820859531755536e-06	1.8167558575822773e-06	3.631836022492177e-06	1.8166905482471345e-06	1.579624147242304e-05	5.502163073089636e-06	1.8167918336064384e-06	3.6343725906074872e-12	5.5152533756939575e-06	4.449396227923289e-06	7.270143100574476e-06	1.8167458277491894e-06	3.6347061534032265e-06	0.999408710978793	1.8618862070391015e-06	1.8191509873782496e-06	3.6343725906074872e-12	1.655452197732606e-05	3.637008594682565e-06	1.8235740389804473e-06	1.8168457690810204e-06	1.9150371005844233e-06	3.7330865304754624e-06	1.0894896739427781e-05	3.6343725906074872e-12	7.671105713013091e-06	1.8168306052757622e-06	3.7680914191871687e-06	3.290405414130892e-06	1.8168718522570773e-06	3.6343725906074872e-12	0.0004318214449526278	3.6343725906074884e-06
MF801413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY631493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n134	5.257093745609471e-09	1.5228168078124985e-08	1.0515925725427688e-14	5.256646406132442e-09	2.1403784725759182e-08	5.3872794636017314e-09	1.601921545478902e-08	4.292223830358952e-08	5.268591239616865e-09	5.256717406725084e-09	1.050858625727106e-08	5.256528436524472e-09	4.570585374032843e-08	1.5920309974638622e-08	5.2568215020506284e-09	1.0515925725427688e-14	1.595818629207128e-08	1.2874167160725409e-08	2.1035896279993875e-08	5.256688385765574e-09	1.0516890877320432e-08	0.9999994802181356	5.387300441628291e-09	5.263647628217038e-09	1.0515925725427688e-14	4.789991097319567e-08	1.0523552907939763e-08	5.276445568155461e-09	5.256977562396818e-09	5.54109063094658e-09	1.0801550942390502e-08	3.1524091702434104e-08	1.0515925725427688e-14	2.2196067106170263e-08	5.256933686474403e-09	1.0902836322615547e-08	9.520669133090151e-09	5.257053033123955e-09	1.0515925725427688e-14	5.83680948690701e-08	1.0515925725427693e-08
MF801393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF098771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n133	4.2431731782294484e-11	1.2291155050570384e-10	8.487749342429652e-17	4.2428121158321726e-11	1.7275698257575863e-10	4.3482503508088116e-11	1.2929635392332003e-10	3.4643949515161106e-10	4.252453183599292e-11	4.242869422744492e-11	8.481825416410511e-11	4.242716898683572e-11	3.689069703978508e-10	1.2849805527988307e-10	4.242953441503659e-11	8.487749342429652e-17	1.288037674889427e-10	1.0391163527196964e-10	1.6978763399422427e-10	4.2428459989740684e-11	8.488528348249669e-11	0.9999999958046707	4.3482672828636585e-11	4.2484630323274315e-11	8.487749342429652e-17	3.86615927575549e-10	8.49390549216309e-11	4.258792670357695e-11	4.243079402939232e-11	4.4723964001987213e-11	8.718286844382087e-11	2.544405516740912e-10	8.487749342429652e-17	1.7915175411459932e-10	4.2430439892399206e-11	8.800037604310348e-11	7.684445029739848e-11	4.243140317844049e-11	8.487749342429652e-17	4.71108080998798e-10	8.487749342429652e-11
MF434521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n148	6.352755763536086e-08	1.8401960704467006e-07	1.270761203695888e-13	6.352215191391386e-08	2.586467416366921e-07	6.510074257427529e-08	1.9357874946157965e-07	5.186791599345651e-07	6.366649518309376e-08	6.352300989637706e-08	1.269874290681026e-07	6.3520726350393e-08	2.1520457603861962e-05	1.9238355989587038e-07	6.352426780086063e-08	1.270761203695888e-13	1.9284126334480133e-07	1.5557348525376845e-07	2.542011190983348e-07	6.352265920248287e-08	1.2708778341869158e-07	1.7156850311317542e-07	6.51009960760875e-08	6.360675579602433e-08	1.270761203695888e-13	0.9999731579952947	1.2716828845714398e-07	6.376140813939009e-08	6.352615365892536e-08	6.695942120381705e-08	1.305276609566045e-07	3.809409120709184e-07	1.270761203695888e-13	2.682208080354664e-07	6.352562345529484e-08	1.3175160961364335e-07	1.1504928128487585e-07	6.352706565920534e-08	1.270761203695888e-13	7.053293493107061e-07	1.270761203695888e-07
KY014312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n292	3.0400510050439215e-08	8.919143081564797e-08	6.08110718916758e-14	3.0397923193722275e-08	1.2377294455064795e-07	0.9999819642029437	9.263527416458621e-08	2.839330714739423e-07	3.046699729587183e-08	3.0398333773090765e-08	6.076862951072209e-08	3.0397241003823015e-08	2.643059707955771e-07	9.206332753611549e-08	3.039893573134824e-08	6.081107189167578e-14	9.228235717958474e-08	7.444821551594629e-08	1.2164553405844033e-07	3.0398165951854566e-08	6.08166531331821e-08	8.208988622235287e-08	3.2154912789493924e-08	3.043840957890913e-08	6.08110718916758e-14	2.769936766244519e-07	1.5001828009866092e-05	3.076797981510383e-08	3.0399838190834864e-08	3.204279580465363e-08	6.246277389645529e-08	1.822956596648586e-07	6.08110718916758e-14	1.2835452320113115e-07	3.0399584466917265e-08	6.304848291525785e-08	5.505574214063376e-08	3.040027461991714e-08	6.08110718916758e-14	3.375316147148132e-07	6.081107189228036e-08
n294	5.217623154366967e-15	1.6657038917337795e-14	1.0436971492170665e-20	5.217179173542931e-15	2.124308376077096e-14	0.99999999999797	1.5898942175323606e-14	9.136159594973125e-14	5.229034324464566e-15	5.217249641058647e-15	1.0429687129203625e-14	5.217062089658214e-15	4.536269130920448e-14	1.5800779283753048e-14	5.217352954829926e-15	1.0436971492170665e-20	1.583837122340675e-14	1.2777507102111643e-14	2.0877957444647675e-14	5.217220837990332e-15	1.0437929397642156e-14	1.4091600018652241e-14	6.713780706649461e-15	5.2241278300107675e-15	1.0436971492170665e-20	4.754027542205977e-14	1.4637044056763341e-12	5.5856604282515135e-15	5.2175078434651996e-15	5.4994877731861636e-15	1.0720452216999072e-14	3.128730581262814e-14	1.0436971492170665e-20	2.2029417635125448e-14	5.217464296965975e-15	1.0820977140204488e-14	9.449187349068103e-15	5.21758274755336e-15	1.0436971492170667e-20	5.793388430901353e-14	1.0458193295692706e-14
n287	8.447436646287458e-06	2.4507959762294732e-05	1.6897666399197197e-11	8.446717832419103e-06	3.439297912703749e-05	0.003039951536704615	2.5740706600595537e-05	6.897113226623898e-05	8.46591155978879e-06	8.446831920741895e-06	1.6885872869298215e-05	8.44652827125894e-06	7.34431080211065e-05	2.558177890822958e-05	8.446999187811929e-06	1.6897666399197197e-11	2.564264101329939e-05	2.0687040544934052e-05	3.380183229023264e-05	8.446785287995985e-06	1.6899217267388354e-05	0.007409818292046673	0.9880221772826049	8.457967846755562e-06	1.6897666399197197e-11	7.696866042132365e-05	1.690992345139351e-05	9.483636116459268e-06	8.447249955622287e-06	8.903781123429754e-06	1.7356627384416558e-05	5.065477629674917e-05	1.6897666399197197e-11	3.5666069457618334e-05	8.447179452965717e-06	1.7519379253424177e-05	1.529842403879744e-05	8.44737122684494e-06	1.68976663991972e-11	0.0008028926123535246	1.68976663991972e-05
n289	1.2883369130934505e-05	3.742123910944694e-05	2.5770998089452646e-11	1.2882272852289251e-05	5.245347957724964e-05	0.008083123598655258	3.9257710795889826e-05	0.00010519041444665187	1.2911545622841591e-05	1.288244685086865e-05	2.5753011520815635e-05	1.2881983748446093e-05	0.0001120096794303692	3.901532671991358e-05	1.2882701953510664e-05	2.577099808945264e-11	3.910814883844876e-05	3.155025491480015e-05	5.155190869509474e-05	1.288237573025487e-05	2.5773363352220106e-05	0.001408027984118569	0.9834411689274026	1.2899430493535196e-05	2.5770998089452646e-11	0.00011738657598068687	2.5789692955457572e-05	1.5606583666838384e-05	1.2883084404945603e-05	1.3579350006088067e-05	2.6470969457912343e-05	7.725469969197606e-05	2.5770998089452646e-11	5.439509729546062e-05	1.2882976879812564e-05	2.6719185868756468e-05	2.333195882564092e-05	1.2883269358321623e-05	2.5770998089452646e-11	0.005960534254703574	2.5770998089452645e-05
KY693678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY693679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n197	2.4847984081562554e-05	7.197689375667405e-05	4.970418403638873e-11	2.4845869703401883e-05	0.00010116633407860178	2.5463315061920282e-05	7.571582891253384e-05	0.9565329469467256	2.4902327709791015e-05	2.484620529216654e-05	4.9669493578742746e-05	2.484531211263353e-05	0.00021603159105205703	0.030476524140296994	2.4846697305266787e-05	4.970418403638873e-11	7.542737073828346e-05	0.00014524526296110684	0.005997444656118115	2.4846068122776987e-05	4.9708745887485097e-05	6.70947605017546e-05	2.546341421588164e-05	2.48789614197242e-05	4.970418403638873e-11	0.00022640194049502226	4.9740234394023215e-05	2.4939451687399627e-05	2.4847434934303956e-05	2.6190313213882722e-05	5.105420958050463e-05	0.004911364225488969	4.970418403638873e-11	0.00010491110655731183	2.4847227551998357e-05	5.153294129755437e-05	4.500004118481279e-05	2.4847791651440315e-05	4.9704184036388714e-11	0.00027588046977231696	4.970418403638873e-05
n267	1.8965267798628236e-05	5.493649146457823e-05	3.7936806377056277e-11	1.8963653995757432e-05	7.721538341735448e-05	1.943492025771591e-05	5.7790240335304596e-05	0.0001548444413082728	1.900674566899063e-05	1.896391013447561e-05	3.791032882390132e-05	1.896322841361728e-05	0.0001648864939633509	0.014131720248067463	1.896428566434459e-05	3.7936806377056277e-11	0.9803697353088912	4.6444297876821724e-05	7.588820470767539e-05	1.8963805439696422e-05	3.794028821797408e-05	5.1210194622781744e-05	1.9434995937152275e-05	1.8988911306769425e-05	3.7936806377056264e-11	0.0001728016815176252	3.79643218762827e-05	1.9035080610561208e-05	1.8964848661011847e-05	1.9989802883035437e-05	3.896721576137913e-05	0.00011372460522324976	3.7936806377056277e-11	8.007358763507076e-05	1.896469037610031e-05	3.9332608591145234e-05	3.434636102542153e-05	1.8965120925997096e-05	3.7936806377056264e-11	0.0038977614325383116	3.793680637705628e-05
MH063264	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
